188.163.76.62 - - [10/Aug/2023:14:20:13 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:13 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:13 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_12_500x300.jpg HTTP/1.1" 200 101752 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/cards/tour_7days_gurman_500x300.jpg HTTP/1.1" 200 103464 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/cards/borjomi_500x300.jpg HTTP/1.1" 200 100538 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_3_500x300.jpg HTTP/1.1" 200 97311 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_6_500x400.jpg HTTP/1.1" 200 90399 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_7days_tbilisi_batumi_1_500x300.jpg HTTP/1.1" 200 127531 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/cards/tour_9days_500x300.jpg HTTP/1.1" 200 43778 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/WhVibTel_46x20.png HTTP/1.1" 200 2727 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/excoursions/tour_7days_tbilisi_Batumi_0_500x560.png HTTP/1.1" 200 589107 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_7days_tbilisi_batumi_2_500x300.jpg HTTP/1.1" 200 100257 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tours_maps/tour_5days_tbilisi_batumi_1110.jpg HTTP/1.1" 200 281745 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_11_500x300.jpg HTTP/1.1" 200 82636 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /images/ok.png HTTP/1.1" 200 592 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:14 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:15 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.163.76.62 - - [10/Aug/2023:14:20:15 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
40.77.167.124 - - [10/Aug/2023:14:30:10 +0300] "GET /page/rent-car.php/6 HTTP/1.1" 200 46068 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
54.36.149.246 - - [10/Aug/2023:14:35:43 +0300] "GET / HTTP/1.1" 403 93 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
127.0.0.1 - - [10/Aug/2023:15:05:36 +0300] "GET /.well-known/acme-challenge/bzcphjesdk HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [10/Aug/2023:15:05:36 +0300] "GET /.well-known/acme-challenge/kpmuvvxqob HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
40.77.167.240 - - [10/Aug/2023:15:12:30 +0300] "GET /images/excoursions/armenia/ex_armenia_3_500x300.jpg HTTP/1.1" 200 97894 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
31.61.163.210 - - [10/Aug/2023:15:20:48 +0300] "GET /ua/page/wedding-in-kaheti-3days.html HTTP/1.1" 200 9442 "https://www.google.com.ua/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:49 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:51 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:52 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:52 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:52 +0300] "GET /images/wedding/wed_kaheti_1_500x300.jpg HTTP/1.1" 200 80096 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:52 +0300] "GET /images/tours/tour_3days_kaheti_2_500x300.jpg HTTP/1.1" 200 125980 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:52 +0300] "GET /images/wedding/wed_kaheti_1_3_500x300.jpg HTTP/1.1" 200 112268 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:53 +0300] "GET /images/wedding/wed_kaheti_1_4_500x300.jpg HTTP/1.1" 200 101519 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:53 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:53 +0300] "GET /images/tours/tour_3days_kaheti_3_500x300.jpg HTTP/1.1" 200 101536 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:53 +0300] "GET /images/wedding/wed_kaheti_1_2_500x300.jpg HTTP/1.1" 200 79808 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:53 +0300] "GET /images/tours/tours_maps/tour_3days_kaheti_1110.jpg HTTP/1.1" 200 376523 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:54 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
31.61.163.210 - - [10/Aug/2023:15:20:54 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
143.198.193.235 - - [10/Aug/2023:15:41:53 +0300] "GET / HTTP/1.1" 200 29879 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:54 +0300] "GET / HTTP/1.1" 200 29879 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:54 +0300] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:54 +0300] "GET / HTTP/1.1" 200 29879 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:55 +0300] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:55 +0300] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:55 +0300] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:55 +0300] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:56 +0300] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:56 +0300] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:56 +0300] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
143.198.193.235 - - [10/Aug/2023:15:41:56 +0300] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
