54.36.148.13 - - [22/Aug/2023:00:21:22 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
82.80.249.219 - - [22/Aug/2023:14:33:46 +0300] "GET /%7BPopupHref%7D HTTP/1.1" 404 196 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:33:48 +0300] "GET /page/excursions.html HTTP/1.1" 200 38675 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:33:52 +0300] "GET /page/multi-day-tours.html HTTP/1.1" 200 42156 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:33:52 +0300] "GET /page/individual-tours.html HTTP/1.1" 200 30104 "http://www.coolgeorgia.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
82.80.249.219 - - [22/Aug/2023:14:33:52 +0300] "GET /page/wedding-in-georgia.html HTTP/1.1" 200 25630 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:33:53 +0300] "GET /page/rent-cars.php HTTP/1.1" 200 571109 "http://www.coolgeorgia.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:33:55 +0300] "GET /page/hotels.html HTTP/1.1" 200 18776 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:33:55 +0300] "GET /page/cafe_redirect.php HTTP/1.1" 302 - "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:33:56 +0300] "GET /page/reviews.php HTTP/1.1" 200 130246 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 5.1; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:33:56 +0300] "GET /page/transfer.php HTTP/1.1" 200 36713 "http://www.coolgeorgia.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:33:58 +0300] "GET /page/about-us.html HTTP/1.1" 200 31353 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.41 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:33:59 +0300] "GET /page/to-partners.html HTTP/1.1" 200 28137 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
82.80.249.219 - - [22/Aug/2023:14:33:59 +0300] "GET /page/contacts.html HTTP/1.1" 200 14581 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
82.80.249.219 - - [22/Aug/2023:14:34:00 +0300] "GET /cabinet/index.php HTTP/1.1" 302 3 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.72 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:00 +0300] "GET /cabinet/page/login.php HTTP/1.1" 200 13373 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.72 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:01 +0300] "GET /cabinet/page/order.php?CardID=14 HTTP/1.1" 200 21066 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0"
82.80.249.219 - - [22/Aug/2023:14:34:01 +0300] "GET /page/tour-borjomi-vardzia-4-days.html HTTP/1.1" 200 36828 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:01 +0300] "GET /cabinet/page/order.php?CardID=19 HTTP/1.1" 200 26127 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
82.80.249.219 - - [22/Aug/2023:14:34:03 +0300] "GET /page/tour-around-tbilisi-5-days.html HTTP/1.1" 200 36360 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.3) Gecko/20100101 Firefox/27.3"
82.80.249.219 - - [22/Aug/2023:14:34:03 +0300] "GET /cabinet/page/order.php?CardID=17 HTTP/1.1" 200 25670 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:07 +0300] "GET /page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 42453 "http://www.coolgeorgia.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/31.0.1650.63 Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:08 +0300] "GET /cabinet/page/order.php?CardID=25 HTTP/1.1" 200 26139 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:10 +0300] "GET /page/excursion-in-tbilisi.html HTTP/1.1" 200 29011 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 5.1; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:10 +0300] "GET /cabinet/page/order.php?CardID=2 HTTP/1.1" 200 22324 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:10 +0300] "GET /page/excursion-to-mtskheta.html HTTP/1.1" 200 29004 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.71 (KHTML, like Gecko) Version/6.1 Safari/537.71"
82.80.249.219 - - [22/Aug/2023:14:34:12 +0300] "GET /cabinet/page/order.php?CardID=11 HTTP/1.1" 200 22403 "http://www.coolgeorgia.com/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:34:12 +0300] "GET /page/excursion-in-kazbeg.html HTTP/1.1" 200 29071 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:34:15 +0300] "GET /cabinet/page/order.php?CardID=1 HTTP/1.1" 200 22668 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Windows NT 6.1; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:16 +0300] "GET /%7BPopupHref%7D HTTP/1.1" 404 196 "http://www.coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:16 +0300] "GET /page/%7BPopupHref%7D HTTP/1.1" 404 196 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:16 +0300] "GET /page/excursion-to-tbilisi-and-mtskheta.html HTTP/1.1" 200 31766 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:22 +0300] "GET /cabinet/page/order.php?CardID=13 HTTP/1.1" 200 22542 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:23 +0300] "GET /page/excursion-to-mtskheta-upliscihe-gori.html HTTP/1.1" 200 28980 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:27.0) Gecko/20100101 Firefox/27.0"
82.80.249.219 - - [22/Aug/2023:14:34:23 +0300] "GET /cabinet/page/order.php?CardID=12 HTTP/1.1" 200 22399 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:34:23 +0300] "GET /page/excursion-to-gudauri.html HTTP/1.1" 200 29224 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:26 +0300] "GET /cabinet/page/order.php?CardID=7 HTTP/1.1" 200 22790 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:26 +0300] "GET /page/excursion-to-bakuriani.html HTTP/1.1" 200 28595 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:34:26 +0300] "GET /cabinet/page/order.php?CardID=4 HTTP/1.1" 200 22901 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.68 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:26 +0300] "GET /page/excursion-to-kaheti-winery-shumi.html HTTP/1.1" 200 29498 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:34:30 +0300] "GET /cabinet/page/order.php?CardID=9 HTTP/1.1" 200 22560 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:31 +0300] "GET /page/excursion-to-borjomi-vardzia.html HTTP/1.1" 200 30081 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.1; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:31 +0300] "GET /page/excursion-to-dmanisi-first-europeans.html HTTP/1.1" 200 28501 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:31 +0300] "GET /cabinet/page/order.php?CardID=5 HTTP/1.1" 200 22767 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:34:32 +0300] "GET /cabinet/page/order.php?CardID=6 HTTP/1.1" 200 22459 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:34:32 +0300] "GET /page/excursion-to-monastery-david-gareja.html HTTP/1.1" 200 28618 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
82.80.249.219 - - [22/Aug/2023:14:34:32 +0300] "GET /cabinet/page/order.php?CardID=10 HTTP/1.1" 200 22453 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.59.10 (KHTML, like Gecko) Version/5.1.9 Safari/534.59.10"
82.80.249.219 - - [22/Aug/2023:14:34:33 +0300] "GET /page/excursion-to-kaheti-winery-hareba.html HTTP/1.1" 200 30233 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.73.11 (KHTML, like Gecko) Version/7.0.1 Safari/537.73.11"
82.80.249.219 - - [22/Aug/2023:14:34:33 +0300] "GET /cabinet/page/order.php?CardID=8 HTTP/1.1" 200 22516 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:34:36 +0300] "GET /page/rafting-in-georgia.html HTTP/1.1" 200 29128 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:34:38 +0300] "GET /page/excursion-to-armenia.html HTTP/1.1" 200 36185 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:38 +0300] "GET /cabinet/page/order.php?CardID=15 HTTP/1.1" 200 22881 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:39 +0300] "GET /cabinet/page/order.php?CardID=3 HTTP/1.1" 200 22922 "http://www.coolgeorgia.com/page/excursions.html" "Mozilla/6.0 (compatible)"
82.80.249.219 - - [22/Aug/2023:14:34:40 +0300] "GET /page/tour-tbilisi-4-days.html HTTP/1.1" 200 35038 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9) AppleWebKit/537.71 (KHTML, like Gecko) Version/7.0 Safari/537.71"
82.80.249.219 - - [22/Aug/2023:14:34:41 +0300] "GET /cabinet/page/order.php?CardID=40 HTTP/1.1" 200 25620 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 5.1; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:42 +0300] "GET /page/tour-kazbeg-3-days.html HTTP/1.1" 200 33435 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; rv:25.0) Gecko/20100101 Firefox/25.0"
82.80.249.219 - - [22/Aug/2023:14:34:46 +0300] "GET /cabinet/page/order.php?CardID=22 HTTP/1.1" 200 25621 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
191.96.103.141 - - [22/Aug/2023:14:34:48 +0300] "GET /.env HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0"
82.80.249.219 - - [22/Aug/2023:14:34:49 +0300] "GET /page/tour-kaheti-3days.html HTTP/1.1" 200 32776 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"
82.80.249.219 - - [22/Aug/2023:14:34:49 +0300] "GET /page/tour-new-year-5-days.html HTTP/1.1" 200 40893 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:49 +0300] "GET /cabinet/page/order.php?CardID=21 HTTP/1.1" 200 25701 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:50 +0300] "GET /page/tour-tbilisi-batumi-5-days.html HTTP/1.1" 200 40591 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:36.0) Gecko/20100101 Firefox/36.0"
82.80.249.219 - - [22/Aug/2023:14:34:50 +0300] "GET /cabinet/page/order.php?CardID=23 HTTP/1.1" 200 26172 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0"
82.80.249.219 - - [22/Aug/2023:14:34:52 +0300] "GET /page/tour-to-tbilisi-kazbegi-5-days.html HTTP/1.1" 200 37935 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:52 +0300] "GET /cabinet/page/order.php?CardID=24 HTTP/1.1" 200 26110 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:34:56 +0300] "GET /cabinet/page/order.php?CardID=28 HTTP/1.1" 200 25998 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.72 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:34:57 +0300] "GET /page/tour-to-gudauri-5-days.html HTTP/1.1" 200 39136 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
82.80.249.219 - - [22/Aug/2023:14:34:57 +0300] "GET /page/tour-around-tbilisi-kaheti-5-days.html HTTP/1.1" 200 37835 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
82.80.249.219 - - [22/Aug/2023:14:34:57 +0300] "GET /cabinet/page/order.php?CardID=29 HTTP/1.1" 200 26317 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30"
82.80.249.219 - - [22/Aug/2023:14:35:01 +0300] "GET /cabinet/page/order.php?CardID=18 HTTP/1.1" 200 25751 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:02 +0300] "GET /page/tour-around-georgia-8-days.html HTTP/1.1" 200 41379 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:04 +0300] "GET /cabinet/page/order.php?CardID=16 HTTP/1.1" 200 25785 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:06 +0300] "GET /page/tour-tbilisi-batumi-10-days.html HTTP/1.1" 200 45536 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
82.80.249.219 - - [22/Aug/2023:14:35:06 +0300] "GET /page/tour-to-armenia-6-days.html HTTP/1.1" 200 42170 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:27.0) Gecko/20100101 Firefox/27.0"
82.80.249.219 - - [22/Aug/2023:14:35:06 +0300] "GET /cabinet/page/order.php?CardID=26 HTTP/1.1" 200 26124 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0"
82.80.249.219 - - [22/Aug/2023:14:35:06 +0300] "GET /cabinet/page/order.php?CardID=27 HTTP/1.1" 200 25926 "http://www.coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
82.80.249.219 - - [22/Aug/2023:14:35:07 +0300] "GET /page/tour-to-bakuriani-5-days.html HTTP/1.1" 200 37768 "http://www.coolgeorgia.com/page/individual-tours.html" "Mozilla/5.0 (Windows NT 6.0; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:35:07 +0300] "GET /page/wedding-in-kaheti-3days.html HTTP/1.1" 200 34796 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:35:07 +0300] "GET /page/tour-culinary-around-georgia-7-days.html HTTP/1.1" 200 42470 "http://www.coolgeorgia.com/page/individual-tours.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:08 +0300] "GET /page/wedding-in-kazbeg-3days.html HTTP/1.1" 200 34584 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:35:08 +0300] "GET /cabinet/page/order.php?CardID=30 HTTP/1.1" 200 25439 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:08 +0300] "GET /cabinet/page/order.php?CardID=32 HTTP/1.1" 200 25622 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
82.80.249.219 - - [22/Aug/2023:14:35:11 +0300] "GET /page/wedding-in-tbilisi-3days.html HTTP/1.1" 200 34774 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:13 +0300] "GET /page/wedding-in-kaheti-3days-all-inclusive.html HTTP/1.1" 200 31834 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:35:16 +0300] "GET /cabinet/page/order.php?CardID=33 HTTP/1.1" 200 25567 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Windows NT 6.0; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:35:19 +0300] "GET /cabinet/page/order.php?CardID=31 HTTP/1.1" 200 24405 "http://www.coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:21 +0300] "GET /page/rent-car.php/1 HTTP/1.1" 200 46518 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (compatible, MSIE 11, Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:35:23 +0300] "GET /page/rent-car.php/2 HTTP/1.1" 200 46441 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (compatible, MSIE 11, Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
82.80.249.219 - - [22/Aug/2023:14:35:25 +0300] "GET /page/rent-car.php/3 HTTP/1.1" 200 46129 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:26.0) Gecko/20100101 Firefox/26.0"
82.80.249.219 - - [22/Aug/2023:14:35:27 +0300] "GET /page/rent-car.php/4 HTTP/1.1" 200 46109 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:27 +0300] "GET /page/rent-car.php/5 HTTP/1.1" 200 46044 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/31.0.1650.63 Chrome/31.0.1650.63 Safari/537.36"
82.80.249.219 - - [22/Aug/2023:14:35:27 +0300] "GET /page/rent-car.php/6 HTTP/1.1" 200 46044 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)"
82.80.249.219 - - [22/Aug/2023:14:35:27 +0300] "GET /page/rent-car.php/7 HTTP/1.1" 200 46074 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.71 (KHTML, like Gecko) Version/6.1 Safari/537.71"
82.80.249.219 - - [22/Aug/2023:14:35:27 +0300] "GET /page/rent-car.php/8 HTTP/1.1" 200 46076 "http://www.coolgeorgia.com/page/rent-cars.php" "Opera/9.80 (Windows NT 6.1; WOW64) Presto/2.12.388 Version/12.16"
82.80.249.219 - - [22/Aug/2023:14:35:28 +0300] "GET /page/rent-car.php/9 HTTP/1.1" 200 46074 "http://www.coolgeorgia.com/page/rent-cars.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
