217.86.210.80 - - [21/Aug/2023:16:12:19 +0300] "GET /images/cards/tour-to-Armenia-from-Tbilisi_500x524.png HTTP/1.1" 200 712447 "-" "Mozilla/4.0 (compatible; ms-office; MSOffice 16)"
54.36.148.134 - - [21/Aug/2023:16:12:52 +0300] "GET /page/excursion-to-kaheti-winery-shumi.html HTTP/1.1" 200 29498 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
127.0.0.1 - - [21/Aug/2023:16:16:05 +0300] "GET /.well-known/acme-challenge/jbnswbddva HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [21/Aug/2023:16:16:05 +0300] "GET /.well-known/acme-challenge/irygcazmlx HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
146.255.227.90 - - [21/Aug/2023:16:17:26 +0300] "GET /images/tours/tour_5days_gudauri_2_500x300.jpg HTTP/1.1" 200 136787 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
66.249.66.32 - - [21/Aug/2023:16:19:13 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
40.77.167.240 - - [21/Aug/2023:16:25:38 +0300] "GET /sitemap.xml HTTP/1.1" 200 13294 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.66.1 - - [21/Aug/2023:16:27:02 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /ua/page/excursions.html HTTP/1.1" 200 8048 "https://www.google.com.ua/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:38 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/mtskheta_500x300.jpg HTTP/1.1" 200 79848 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/tbilisi_500x300.jpg HTTP/1.1" 200 140254 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/ex_tbilisi_mtskheta_500x300.jpg HTTP/1.1" 200 95828 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/kazbeg_500x300.jpg HTTP/1.1" 200 77290 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/mtskheta_1/excursion_mtskheta_2_500x300.jpg HTTP/1.1" 200 114985 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/kaheti_1_500x300.jpg HTTP/1.1" 200 65917 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/ex_gudauri_3_500x300.jpg HTTP/1.1" 200 84971 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/hareba_500x300.jpg HTTP/1.1" 200 62083 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/ex_bakuriani_500x300.jpg HTTP/1.1" 200 96398 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/cards/borjomi_500x300.jpg HTTP/1.1" 200 100538 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/armenia/new_ex_armenia_0_500x300.png HTTP/1.1" 200 261000 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/maps/europeans_1_500x300.jpg HTTP/1.1" 200 128034 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/david_gareja/david_gareja_3_500x300.jpg HTTP/1.1" 200 93019 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:39 +0300] "GET /images/excoursions/rafting01_1.jpg HTTP/1.1" 200 162497 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:40 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
91.193.130.25 - - [21/Aug/2023:16:33:40 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/ua/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /page/tour-around-tbilisi-kaheti-5-days.html HTTP/1.1" 200 37835 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:01 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/cards/kaheti_1_500x300.jpg HTTP/1.1" 200 65917 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/WhVibTel_46x20.png HTTP/1.1" 200 2727 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/tours/tours_maps/tour_5days_tbilisi_kaheti_1110.jpg HTTP/1.1" 200 170196 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/tours/tour_5days_bani_500x300.jpg HTTP/1.1" 200 131584 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/cards/tour_tbilisi_500x300.jpg HTTP/1.1" 200 105753 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/cards/tour_weekend_500x300.jpg HTTP/1.1" 200 127317 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/tours/tour_5days_ilovetbilisi500x300.jpg HTTP/1.1" 200 112094 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/excoursions/tour_5days_tbilisi_kaxetia_0_500x500.png HTTP/1.1" 200 585398 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
212.47.143.222 - - [21/Aug/2023:16:41:02 +0300] "GET /images/tours/tour_5days_maran500x300.jpg HTTP/1.1" 200 97038 "https://coolgeorgia.com/page/tour-around-tbilisi-kaheti-5-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
