17.241.219.254 - - [23/Aug/2023:00:53:40 +0300] "GET /images/slider/kakhetia-coolgeorgiatravel4.jpg HTTP/1.1" 200 264092 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /cabinet/css/login_page.css HTTP/1.1" 200 1984 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /cabinet/js/login_page.js HTTP/1.1" 200 813 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:16 +0300] "GET /js/buyit-button.js HTTP/1.1" 200 16872 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:18 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://www.coolgeorgia.com/cabinet/page/login.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /page/about-us.html HTTP/1.1" 200 31353 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:20 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
13.59.61.55 - - [23/Aug/2023:04:52:22 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://www.coolgeorgia.com/page/about-us.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36"
127.0.0.1 - - [23/Aug/2023:05:02:16 +0300] "GET /.well-known/acme-challenge/wojmumzydl HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [23/Aug/2023:05:02:16 +0300] "GET /.well-known/acme-challenge/utstzufaeb HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
94.142.38.68 - - [23/Aug/2023:05:05:52 +0300] "GET /page/multi-day-tours.html HTTP/1.1" 200 42156 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:54 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:55 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:56 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:05:59 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:00 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:00 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:01 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:02 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:02 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:03 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:03 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
139.28.219.138 - - [23/Aug/2023:05:06:04 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
94.142.38.68 - - [23/Aug/2023:05:06:04 +0300] "GET /images/cards/tour_weekend_kazbeg_2_500x300.jpg HTTP/1.1" 200 116855 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:04 +0300] "GET /images/tours/Tbilisi_4days_0.png HTTP/1.1" 200 438151 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:05 +0300] "GET /images/tours/tour_3days_kaheti_2_500x300.jpg HTTP/1.1" 200 125980 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:06 +0300] "GET /images/cards/tour_4day_borjomi_500x300.jpg HTTP/1.1" 200 125358 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
139.28.219.138 - - [23/Aug/2023:05:06:07 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
94.142.38.68 - - [23/Aug/2023:05:06:07 +0300] "GET /images/cards/tour_tbilisi_500x300.jpg HTTP/1.1" 200 105753 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:07 +0300] "GET /images/tours/tour-new-year-5-days_500x300_55.jpg HTTP/1.1" 200 99310 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:08 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_500x300.jpg HTTP/1.1" 200 80704 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:09 +0300] "GET /images/excoursions/tour_5days_tbilisi_kazbek_culinary_master_class_500_300.jpg HTTP/1.1" 200 80610 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:10 +0300] "GET /images/cards/tour_5days_gudauri_500x300.jpg HTTP/1.1" 200 60886 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
94.142.38.68 - - [23/Aug/2023:05:06:10 +0300] "GET /images/cards/tour_5days_kazbeg_500x300.jpg HTTP/1.1" 200 76090 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
139.28.219.138 - - [23/Aug/2023:05:06:10 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "http://coolgeorgia.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
